# timestamp filename
1773246412.915645 rgb/frame_000635.jpg
1773246412.954152 rgb/frame_000636.jpg
1773246412.982465 rgb/frame_000637.jpg
1773246413.025862 rgb/frame_000638.jpg
1773246413.049759 rgb/frame_000639.jpg
1773246413.082724 rgb/frame_000640.jpg
1773246413.121603 rgb/frame_000641.jpg
1773246413.148988 rgb/frame_000642.jpg
1773246413.186218 rgb/frame_000643.jpg
1773246413.214903 rgb/frame_000644.jpg
1773246413.250141 rgb/frame_000645.jpg
1773246413.286446 rgb/frame_000646.jpg
1773246413.315649 rgb/frame_000647.jpg
1773246413.350458 rgb/frame_000648.jpg
1773246413.382344 rgb/frame_000649.jpg
1773246413.416776 rgb/frame_000650.jpg
1773246413.456705 rgb/frame_000651.jpg
1773246413.482744 rgb/frame_000652.jpg
1773246413.521910 rgb/frame_000653.jpg
1773246413.550075 rgb/frame_000654.jpg
1773246413.582989 rgb/frame_000655.jpg
1773246413.615895 rgb/frame_000656.jpg
1773246413.648905 rgb/frame_000657.jpg
1773246413.684625 rgb/frame_000658.jpg
1773246413.716914 rgb/frame_000659.jpg
1773246413.750287 rgb/frame_000660.jpg
1773246413.783668 rgb/frame_000661.jpg
1773246413.816423 rgb/frame_000662.jpg
1773246413.849754 rgb/frame_000663.jpg
1773246413.883626 rgb/frame_000664.jpg
1773246413.917538 rgb/frame_000665.jpg
1773246413.950094 rgb/frame_000666.jpg
1773246413.983686 rgb/frame_000667.jpg
1773246414.018957 rgb/frame_000668.jpg
1773246414.050203 rgb/frame_000669.jpg
1773246414.084876 rgb/frame_000670.jpg
1773246414.116461 rgb/frame_000671.jpg
1773246414.152134 rgb/frame_000672.jpg
1773246414.184272 rgb/frame_000673.jpg
1773246414.216908 rgb/frame_000674.jpg
1773246414.250164 rgb/frame_000675.jpg
1773246414.283773 rgb/frame_000676.jpg
1773246414.318072 rgb/frame_000677.jpg
1773246414.350198 rgb/frame_000678.jpg
1773246414.384346 rgb/frame_000679.jpg
1773246414.418088 rgb/frame_000680.jpg
1773246414.451745 rgb/frame_000681.jpg
1773246414.485505 rgb/frame_000682.jpg
1773246414.516311 rgb/frame_000683.jpg
1773246414.550486 rgb/frame_000684.jpg
1773246414.584481 rgb/frame_000685.jpg
1773246414.617877 rgb/frame_000686.jpg
1773246414.652341 rgb/frame_000687.jpg
1773246414.684976 rgb/frame_000688.jpg
1773246414.717956 rgb/frame_000689.jpg
1773246414.752525 rgb/frame_000690.jpg
1773246414.783342 rgb/frame_000691.jpg
1773246414.817460 rgb/frame_000692.jpg
1773246414.850033 rgb/frame_000693.jpg
1773246414.883627 rgb/frame_000694.jpg
1773246414.917604 rgb/frame_000695.jpg
1773246414.950584 rgb/frame_000696.jpg
1773246414.984535 rgb/frame_000697.jpg
1773246415.017885 rgb/frame_000698.jpg
1773246415.052488 rgb/frame_000699.jpg
1773246415.085218 rgb/frame_000700.jpg
1773246415.118010 rgb/frame_000701.jpg
1773246415.152633 rgb/frame_000702.jpg
1773246415.185510 rgb/frame_000703.jpg
1773246415.219505 rgb/frame_000704.jpg
1773246415.252383 rgb/frame_000705.jpg
1773246415.285558 rgb/frame_000706.jpg
1773246415.318196 rgb/frame_000707.jpg
1773246415.350542 rgb/frame_000708.jpg
1773246415.386075 rgb/frame_000709.jpg
1773246415.417194 rgb/frame_000710.jpg
1773246415.452357 rgb/frame_000711.jpg
1773246415.486624 rgb/frame_000712.jpg
1773246415.519442 rgb/frame_000713.jpg
1773246415.552520 rgb/frame_000714.jpg
1773246415.585005 rgb/frame_000715.jpg
1773246415.617568 rgb/frame_000716.jpg
1773246415.652157 rgb/frame_000717.jpg
1773246415.685841 rgb/frame_000718.jpg
1773246415.718156 rgb/frame_000719.jpg
1773246415.751992 rgb/frame_000720.jpg
1773246415.785960 rgb/frame_000721.jpg
1773246415.819445 rgb/frame_000722.jpg
1773246415.850979 rgb/frame_000723.jpg
1773246415.886183 rgb/frame_000724.jpg
1773246415.918000 rgb/frame_000725.jpg
1773246415.951766 rgb/frame_000726.jpg
1773246415.986606 rgb/frame_000727.jpg
1773246416.019500 rgb/frame_000728.jpg
1773246416.053867 rgb/frame_000729.jpg
1773246416.086461 rgb/frame_000730.jpg
1773246416.120842 rgb/frame_000731.jpg
1773246416.152869 rgb/frame_000732.jpg
1773246416.185793 rgb/frame_000733.jpg
1773246416.220982 rgb/frame_000734.jpg
1773246416.252472 rgb/frame_000735.jpg
1773246416.286778 rgb/frame_000736.jpg
1773246416.320072 rgb/frame_000737.jpg
1773246416.353841 rgb/frame_000738.jpg
1773246416.387891 rgb/frame_000739.jpg
1773246416.420969 rgb/frame_000740.jpg
1773246416.455262 rgb/frame_000741.jpg
1773246416.486520 rgb/frame_000742.jpg
1773246416.520360 rgb/frame_000743.jpg
1773246416.554430 rgb/frame_000744.jpg
1773246416.586992 rgb/frame_000745.jpg
1773246416.621140 rgb/frame_000746.jpg
1773246416.654552 rgb/frame_000747.jpg
1773246416.685860 rgb/frame_000748.jpg
1773246416.720248 rgb/frame_000749.jpg
1773246416.752846 rgb/frame_000750.jpg
1773246416.788603 rgb/frame_000751.jpg
1773246416.819890 rgb/frame_000752.jpg
1773246416.853555 rgb/frame_000753.jpg
1773246416.887764 rgb/frame_000754.jpg
1773246416.921645 rgb/frame_000755.jpg
1773246416.954324 rgb/frame_000756.jpg
1773246416.986590 rgb/frame_000757.jpg
1773246417.020009 rgb/frame_000758.jpg
1773246417.061764 rgb/frame_000759.jpg
1773246417.087716 rgb/frame_000760.jpg
1773246417.121706 rgb/frame_000761.jpg
1773246417.154303 rgb/frame_000762.jpg
1773246417.188220 rgb/frame_000763.jpg
1773246417.221142 rgb/frame_000764.jpg
1773246417.254654 rgb/frame_000765.jpg
1773246417.287031 rgb/frame_000766.jpg
1773246417.319512 rgb/frame_000767.jpg
1773246417.354275 rgb/frame_000768.jpg
1773246417.388712 rgb/frame_000769.jpg
1773246417.421629 rgb/frame_000770.jpg
1773246417.455317 rgb/frame_000771.jpg
1773246417.488916 rgb/frame_000772.jpg
1773246417.521846 rgb/frame_000773.jpg
1773246417.553966 rgb/frame_000774.jpg
1773246417.587913 rgb/frame_000775.jpg
1773246417.621579 rgb/frame_000776.jpg
1773246417.654242 rgb/frame_000777.jpg
1773246417.689115 rgb/frame_000778.jpg
1773246417.721273 rgb/frame_000779.jpg
1773246417.754244 rgb/frame_000780.jpg
1773246417.789263 rgb/frame_000781.jpg
1773246417.821753 rgb/frame_000782.jpg
1773246417.856314 rgb/frame_000783.jpg
1773246417.888974 rgb/frame_000784.jpg
1773246417.923333 rgb/frame_000785.jpg
1773246417.955676 rgb/frame_000786.jpg
1773246417.987115 rgb/frame_000787.jpg
1773246418.022198 rgb/frame_000788.jpg
1773246418.054311 rgb/frame_000789.jpg
1773246418.087626 rgb/frame_000790.jpg
1773246418.121173 rgb/frame_000791.jpg
1773246418.154750 rgb/frame_000792.jpg
1773246418.190006 rgb/frame_000793.jpg
1773246418.222243 rgb/frame_000794.jpg
1773246418.256925 rgb/frame_000795.jpg
1773246418.289109 rgb/frame_000796.jpg
1773246418.323404 rgb/frame_000797.jpg
1773246418.356678 rgb/frame_000798.jpg
1773246418.387605 rgb/frame_000799.jpg
1773246418.421445 rgb/frame_000800.jpg
1773246418.456353 rgb/frame_000801.jpg
1773246418.489424 rgb/frame_000802.jpg
1773246418.522178 rgb/frame_000803.jpg
1773246418.555110 rgb/frame_000804.jpg
1773246418.590188 rgb/frame_000805.jpg
1773246418.621122 rgb/frame_000806.jpg
1773246418.657289 rgb/frame_000807.jpg
1773246418.690218 rgb/frame_000808.jpg
1773246418.722682 rgb/frame_000809.jpg
1773246418.756348 rgb/frame_000810.jpg
1773246418.789131 rgb/frame_000811.jpg
1773246418.822201 rgb/frame_000812.jpg
1773246418.857104 rgb/frame_000813.jpg
1773246418.889499 rgb/frame_000814.jpg
1773246418.922059 rgb/frame_000815.jpg
1773246418.956057 rgb/frame_000816.jpg
1773246418.989333 rgb/frame_000817.jpg
1773246419.022832 rgb/frame_000818.jpg
1773246419.055979 rgb/frame_000819.jpg
1773246419.089883 rgb/frame_000820.jpg
1773246419.123479 rgb/frame_000821.jpg
1773246419.156799 rgb/frame_000822.jpg
1773246419.188472 rgb/frame_000823.jpg
1773246419.223090 rgb/frame_000824.jpg
1773246419.257125 rgb/frame_000825.jpg
1773246419.289807 rgb/frame_000826.jpg
1773246419.324127 rgb/frame_000827.jpg
1773246419.356778 rgb/frame_000828.jpg
1773246419.388856 rgb/frame_000829.jpg
1773246419.424252 rgb/frame_000830.jpg
1773246419.455696 rgb/frame_000831.jpg
1773246419.490840 rgb/frame_000832.jpg
1773246419.523180 rgb/frame_000833.jpg
1773246419.557895 rgb/frame_000834.jpg
1773246419.590152 rgb/frame_000835.jpg
1773246419.623704 rgb/frame_000836.jpg
1773246419.657915 rgb/frame_000837.jpg
1773246419.688841 rgb/frame_000838.jpg
1773246419.725038 rgb/frame_000839.jpg
1773246419.757111 rgb/frame_000840.jpg
1773246419.790215 rgb/frame_000841.jpg
1773246419.822695 rgb/frame_000842.jpg
1773246419.856069 rgb/frame_000843.jpg
1773246419.890860 rgb/frame_000844.jpg
1773246419.923750 rgb/frame_000845.jpg
1773246419.958021 rgb/frame_000846.jpg
1773246419.991230 rgb/frame_000847.jpg
1773246420.024146 rgb/frame_000848.jpg
1773246420.057683 rgb/frame_000849.jpg
1773246420.090189 rgb/frame_000850.jpg
1773246420.125089 rgb/frame_000851.jpg
1773246420.157180 rgb/frame_000852.jpg
1773246420.191540 rgb/frame_000853.jpg
1773246420.225660 rgb/frame_000854.jpg
1773246420.258759 rgb/frame_000855.jpg
1773246420.292160 rgb/frame_000856.jpg
1773246420.324616 rgb/frame_000857.jpg
1773246420.357246 rgb/frame_000858.jpg
1773246420.392607 rgb/frame_000859.jpg
1773246420.424972 rgb/frame_000860.jpg
1773246420.458282 rgb/frame_000861.jpg
1773246420.491447 rgb/frame_000862.jpg
1773246420.525105 rgb/frame_000863.jpg
1773246420.558936 rgb/frame_000864.jpg
1773246420.591923 rgb/frame_000865.jpg
1773246420.625450 rgb/frame_000866.jpg
1773246420.658749 rgb/frame_000867.jpg
1773246420.692135 rgb/frame_000868.jpg
1773246420.723941 rgb/frame_000869.jpg
1773246420.758521 rgb/frame_000870.jpg
1773246420.792971 rgb/frame_000871.jpg
1773246420.824040 rgb/frame_000872.jpg
1773246420.858764 rgb/frame_000873.jpg
1773246420.891790 rgb/frame_000874.jpg
1773246420.925002 rgb/frame_000875.jpg
1773246420.958809 rgb/frame_000876.jpg
1773246420.991543 rgb/frame_000877.jpg
1773246421.026287 rgb/frame_000878.jpg
1773246421.058915 rgb/frame_000879.jpg
1773246421.093089 rgb/frame_000880.jpg
1773246421.124384 rgb/frame_000881.jpg
1773246421.158748 rgb/frame_000882.jpg
1773246421.192397 rgb/frame_000883.jpg
1773246421.225948 rgb/frame_000884.jpg
1773246421.259297 rgb/frame_000885.jpg
1773246421.292737 rgb/frame_000886.jpg
1773246421.326294 rgb/frame_000887.jpg
1773246421.360282 rgb/frame_000888.jpg
1773246421.392895 rgb/frame_000889.jpg
1773246421.425348 rgb/frame_000890.jpg
1773246421.458643 rgb/frame_000891.jpg
1773246421.493076 rgb/frame_000892.jpg
1773246421.525340 rgb/frame_000893.jpg
1773246421.558124 rgb/frame_000894.jpg
1773246421.592683 rgb/frame_000895.jpg
1773246421.626094 rgb/frame_000896.jpg
1773246421.660191 rgb/frame_000897.jpg
1773246421.692405 rgb/frame_000898.jpg
1773246421.724798 rgb/frame_000899.jpg
1773246421.758687 rgb/frame_000900.jpg
1773246421.792963 rgb/frame_000901.jpg
1773246421.826668 rgb/frame_000902.jpg
1773246421.859660 rgb/frame_000903.jpg
1773246421.891510 rgb/frame_000904.jpg
1773246421.926507 rgb/frame_000905.jpg
1773246421.959716 rgb/frame_000906.jpg
1773246421.993562 rgb/frame_000907.jpg
1773246422.026551 rgb/frame_000908.jpg
1773246422.060910 rgb/frame_000909.jpg
1773246422.092364 rgb/frame_000910.jpg
1773246422.126766 rgb/frame_000911.jpg
1773246422.159329 rgb/frame_000912.jpg
1773246422.193740 rgb/frame_000913.jpg
1773246422.226972 rgb/frame_000914.jpg
1773246422.260632 rgb/frame_000915.jpg
1773246422.293284 rgb/frame_000916.jpg
1773246422.326761 rgb/frame_000917.jpg
1773246422.361152 rgb/frame_000918.jpg
1773246422.393577 rgb/frame_000919.jpg
1773246422.429292 rgb/frame_000920.jpg
1773246422.460593 rgb/frame_000921.jpg
1773246422.494170 rgb/frame_000922.jpg
1773246422.527542 rgb/frame_000923.jpg
1773246422.560325 rgb/frame_000924.jpg
1773246422.594049 rgb/frame_000925.jpg
1773246422.626656 rgb/frame_000926.jpg
1773246422.661678 rgb/frame_000927.jpg
1773246422.694207 rgb/frame_000928.jpg
1773246422.727365 rgb/frame_000929.jpg
1773246422.760940 rgb/frame_000930.jpg
1773246422.793906 rgb/frame_000931.jpg
1773246422.828124 rgb/frame_000932.jpg
1773246422.860216 rgb/frame_000933.jpg
1773246422.893872 rgb/frame_000934.jpg
1773246422.928262 rgb/frame_000935.jpg
1773246422.961847 rgb/frame_000936.jpg
1773246422.995036 rgb/frame_000937.jpg
1773246423.027270 rgb/frame_000938.jpg
1773246423.061379 rgb/frame_000939.jpg
1773246423.093175 rgb/frame_000940.jpg
1773246423.127268 rgb/frame_000941.jpg
1773246423.160726 rgb/frame_000942.jpg
1773246423.193145 rgb/frame_000943.jpg
1773246423.228545 rgb/frame_000944.jpg
1773246423.260570 rgb/frame_000945.jpg
1773246423.294057 rgb/frame_000946.jpg
1773246423.328160 rgb/frame_000947.jpg
1773246423.362299 rgb/frame_000948.jpg
1773246423.395345 rgb/frame_000949.jpg
1773246423.428740 rgb/frame_000950.jpg
1773246423.461606 rgb/frame_000951.jpg
1773246423.495238 rgb/frame_000952.jpg
1773246423.528045 rgb/frame_000953.jpg
1773246423.560981 rgb/frame_000954.jpg
1773246423.593996 rgb/frame_000955.jpg
1773246423.627046 rgb/frame_000956.jpg
1773246423.662889 rgb/frame_000957.jpg
1773246423.695484 rgb/frame_000958.jpg
1773246423.730336 rgb/frame_000959.jpg
1773246423.762337 rgb/frame_000960.jpg
1773246423.795146 rgb/frame_000961.jpg
1773246423.829646 rgb/frame_000962.jpg
1773246423.862470 rgb/frame_000963.jpg
1773246423.896017 rgb/frame_000964.jpg
1773246423.928594 rgb/frame_000965.jpg
1773246423.960757 rgb/frame_000966.jpg
1773246423.994806 rgb/frame_000967.jpg
1773246424.029386 rgb/frame_000968.jpg
1773246424.063015 rgb/frame_000969.jpg
1773246424.095669 rgb/frame_000970.jpg
1773246424.128600 rgb/frame_000971.jpg
1773246424.161290 rgb/frame_000972.jpg
1773246424.194322 rgb/frame_000973.jpg
1773246424.230008 rgb/frame_000974.jpg
1773246424.263241 rgb/frame_000975.jpg
1773246424.296477 rgb/frame_000976.jpg
1773246424.330059 rgb/frame_000977.jpg
1773246424.363463 rgb/frame_000978.jpg
1773246424.396591 rgb/frame_000979.jpg
1773246424.429814 rgb/frame_000980.jpg
1773246424.462277 rgb/frame_000981.jpg
1773246424.497161 rgb/frame_000982.jpg
1773246424.528397 rgb/frame_000983.jpg
1773246424.562860 rgb/frame_000984.jpg
1773246424.596411 rgb/frame_000985.jpg
1773246424.629022 rgb/frame_000986.jpg
1773246424.663046 rgb/frame_000987.jpg
1773246424.695817 rgb/frame_000988.jpg
1773246424.728612 rgb/frame_000989.jpg
1773246424.763382 rgb/frame_000990.jpg
1773246424.797083 rgb/frame_000991.jpg
1773246424.830961 rgb/frame_000992.jpg
1773246424.863135 rgb/frame_000993.jpg
1773246424.897831 rgb/frame_000994.jpg
1773246424.931239 rgb/frame_000995.jpg
1773246424.963303 rgb/frame_000996.jpg
1773246424.996810 rgb/frame_000997.jpg
1773246425.031423 rgb/frame_000998.jpg
1773246425.064601 rgb/frame_000999.jpg
1773246425.097162 rgb/frame_001000.jpg
1773246425.130525 rgb/frame_001001.jpg
1773246425.164418 rgb/frame_001002.jpg
1773246425.196934 rgb/frame_001003.jpg
1773246425.231353 rgb/frame_001004.jpg
1773246425.265222 rgb/frame_001005.jpg
1773246425.298355 rgb/frame_001006.jpg
1773246425.330594 rgb/frame_001007.jpg
1773246425.364245 rgb/frame_001008.jpg
1773246425.398808 rgb/frame_001009.jpg
1773246425.431926 rgb/frame_001010.jpg
1773246425.466423 rgb/frame_001011.jpg
1773246425.498747 rgb/frame_001012.jpg
1773246425.532811 rgb/frame_001013.jpg
1773246425.565260 rgb/frame_001014.jpg
1773246425.597641 rgb/frame_001015.jpg
1773246425.631091 rgb/frame_001016.jpg
1773246425.664043 rgb/frame_001017.jpg
1773246425.697858 rgb/frame_001018.jpg
1773246425.730654 rgb/frame_001019.jpg
1773246425.763058 rgb/frame_001020.jpg
1773246425.797669 rgb/frame_001021.jpg
1773246425.829754 rgb/frame_001022.jpg
1773246425.864703 rgb/frame_001023.jpg
1773246425.896674 rgb/frame_001024.jpg
1773246425.930363 rgb/frame_001025.jpg
1773246425.965172 rgb/frame_001026.jpg
1773246425.998430 rgb/frame_001027.jpg
1773246426.030825 rgb/frame_001028.jpg
1773246426.063833 rgb/frame_001029.jpg
1773246426.097769 rgb/frame_001030.jpg
1773246426.131914 rgb/frame_001031.jpg
1773246426.164335 rgb/frame_001032.jpg
1773246426.197303 rgb/frame_001033.jpg
1773246426.231645 rgb/frame_001034.jpg
1773246426.264071 rgb/frame_001035.jpg
1773246426.297857 rgb/frame_001036.jpg
1773246426.331013 rgb/frame_001037.jpg
1773246426.365572 rgb/frame_001038.jpg
1773246426.398819 rgb/frame_001039.jpg
1773246426.432133 rgb/frame_001040.jpg
1773246426.466038 rgb/frame_001041.jpg
1773246426.499262 rgb/frame_001042.jpg
1773246426.532716 rgb/frame_001043.jpg
1773246426.565521 rgb/frame_001044.jpg
1773246426.599193 rgb/frame_001045.jpg
1773246426.631420 rgb/frame_001046.jpg
1773246426.665752 rgb/frame_001047.jpg
1773246426.699373 rgb/frame_001048.jpg
1773246426.731391 rgb/frame_001049.jpg
1773246426.764666 rgb/frame_001050.jpg
1773246426.799916 rgb/frame_001051.jpg
1773246426.832413 rgb/frame_001052.jpg
1773246426.866498 rgb/frame_001053.jpg
1773246426.900091 rgb/frame_001054.jpg
1773246426.932949 rgb/frame_001055.jpg
1773246426.966208 rgb/frame_001056.jpg
1773246426.999768 rgb/frame_001057.jpg
1773246427.032784 rgb/frame_001058.jpg
1773246427.066653 rgb/frame_001059.jpg
1773246427.099351 rgb/frame_001060.jpg
1773246427.132251 rgb/frame_001061.jpg
1773246427.166409 rgb/frame_001062.jpg
1773246427.200171 rgb/frame_001063.jpg
1773246427.232152 rgb/frame_001064.jpg
1773246427.266448 rgb/frame_001065.jpg
1773246427.299647 rgb/frame_001066.jpg
1773246427.331960 rgb/frame_001067.jpg
1773246427.365889 rgb/frame_001068.jpg
1773246427.399348 rgb/frame_001069.jpg
1773246427.432176 rgb/frame_001070.jpg
1773246427.466740 rgb/frame_001071.jpg
1773246427.499671 rgb/frame_001072.jpg
1773246427.533682 rgb/frame_001073.jpg
1773246427.566212 rgb/frame_001074.jpg
1773246427.599599 rgb/frame_001075.jpg
1773246427.633780 rgb/frame_001076.jpg
1773246427.665269 rgb/frame_001077.jpg
1773246427.699486 rgb/frame_001078.jpg
1773246427.734452 rgb/frame_001079.jpg
1773246427.766772 rgb/frame_001080.jpg
1773246427.800852 rgb/frame_001081.jpg
1773246427.833869 rgb/frame_001082.jpg
1773246427.865906 rgb/frame_001083.jpg
1773246427.899293 rgb/frame_001084.jpg
1773246427.935663 rgb/frame_001085.jpg
1773246427.967194 rgb/frame_001086.jpg
1773246428.000279 rgb/frame_001087.jpg
1773246428.034321 rgb/frame_001088.jpg
1773246428.067308 rgb/frame_001089.jpg
1773246428.100752 rgb/frame_001090.jpg
1773246428.133271 rgb/frame_001091.jpg
1773246428.166760 rgb/frame_001092.jpg
1773246428.201253 rgb/frame_001093.jpg
1773246428.233206 rgb/frame_001094.jpg
1773246428.268155 rgb/frame_001095.jpg
1773246428.299432 rgb/frame_001096.jpg
1773246428.335129 rgb/frame_001097.jpg
1773246428.367966 rgb/frame_001098.jpg
1773246428.401158 rgb/frame_001099.jpg
1773246428.435461 rgb/frame_001100.jpg
1773246428.467906 rgb/frame_001101.jpg
1773246428.500965 rgb/frame_001102.jpg
1773246428.534249 rgb/frame_001103.jpg
1773246428.567317 rgb/frame_001104.jpg
1773246428.599953 rgb/frame_001105.jpg
1773246428.634490 rgb/frame_001106.jpg
1773246428.666342 rgb/frame_001107.jpg
1773246428.701670 rgb/frame_001108.jpg
1773246428.734623 rgb/frame_001109.jpg
1773246428.768709 rgb/frame_001110.jpg
1773246428.801313 rgb/frame_001111.jpg
1773246428.835071 rgb/frame_001112.jpg
1773246428.868368 rgb/frame_001113.jpg
1773246428.902121 rgb/frame_001114.jpg
1773246428.935498 rgb/frame_001115.jpg
1773246428.969259 rgb/frame_001116.jpg
1773246429.001224 rgb/frame_001117.jpg
1773246429.035764 rgb/frame_001118.jpg
1773246429.069220 rgb/frame_001119.jpg
1773246429.101677 rgb/frame_001120.jpg
1773246429.133954 rgb/frame_001121.jpg
1773246429.169240 rgb/frame_001122.jpg
1773246429.200716 rgb/frame_001123.jpg
1773246429.235439 rgb/frame_001124.jpg
1773246429.268802 rgb/frame_001125.jpg
1773246429.302176 rgb/frame_001126.jpg
1773246429.335076 rgb/frame_001127.jpg
1773246429.369663 rgb/frame_001128.jpg
1773246429.401701 rgb/frame_001129.jpg
1773246429.435980 rgb/frame_001130.jpg
1773246429.468234 rgb/frame_001131.jpg
1773246429.502276 rgb/frame_001132.jpg
1773246429.536071 rgb/frame_001133.jpg
1773246429.567985 rgb/frame_001134.jpg
1773246429.602022 rgb/frame_001135.jpg
1773246429.636289 rgb/frame_001136.jpg
1773246429.668709 rgb/frame_001137.jpg
1773246429.701574 rgb/frame_001138.jpg
1773246429.736056 rgb/frame_001139.jpg
1773246429.767634 rgb/frame_001140.jpg
1773246429.802699 rgb/frame_001141.jpg
1773246429.834773 rgb/frame_001142.jpg
1773246429.869612 rgb/frame_001143.jpg
1773246429.902682 rgb/frame_001144.jpg
1773246429.934899 rgb/frame_001145.jpg
1773246429.969776 rgb/frame_001146.jpg
1773246430.002376 rgb/frame_001147.jpg
1773246430.037594 rgb/frame_001148.jpg
1773246430.069785 rgb/frame_001149.jpg
1773246430.103095 rgb/frame_001150.jpg
1773246430.135606 rgb/frame_001151.jpg
1773246430.169461 rgb/frame_001152.jpg
1773246430.203093 rgb/frame_001153.jpg
1773246430.236633 rgb/frame_001154.jpg
1773246430.269506 rgb/frame_001155.jpg
1773246430.302637 rgb/frame_001156.jpg
1773246430.336417 rgb/frame_001157.jpg
1773246430.368669 rgb/frame_001158.jpg
1773246430.402865 rgb/frame_001159.jpg
1773246430.437077 rgb/frame_001160.jpg
1773246430.470701 rgb/frame_001161.jpg
1773246430.503334 rgb/frame_001162.jpg
1773246430.537017 rgb/frame_001163.jpg
1773246430.569687 rgb/frame_001164.jpg
1773246430.603688 rgb/frame_001165.jpg
1773246430.635885 rgb/frame_001166.jpg
1773246430.670343 rgb/frame_001167.jpg
1773246430.703140 rgb/frame_001168.jpg
1773246430.737170 rgb/frame_001169.jpg
1773246430.771660 rgb/frame_001170.jpg
1773246430.804120 rgb/frame_001171.jpg
1773246430.836051 rgb/frame_001172.jpg
1773246430.871060 rgb/frame_001173.jpg
1773246430.904945 rgb/frame_001174.jpg
1773246430.939059 rgb/frame_001175.jpg
1773246430.970874 rgb/frame_001176.jpg
1773246431.004566 rgb/frame_001177.jpg
1773246431.036692 rgb/frame_001178.jpg
1773246431.070764 rgb/frame_001179.jpg
1773246431.104755 rgb/frame_001180.jpg
1773246431.136573 rgb/frame_001181.jpg
1773246431.170890 rgb/frame_001182.jpg
1773246431.204015 rgb/frame_001183.jpg
1773246431.237612 rgb/frame_001184.jpg
1773246431.272056 rgb/frame_001185.jpg
1773246431.304644 rgb/frame_001186.jpg
1773246431.337373 rgb/frame_001187.jpg
1773246431.369576 rgb/frame_001188.jpg
1773246431.405337 rgb/frame_001189.jpg
1773246431.437641 rgb/frame_001190.jpg
1773246431.471371 rgb/frame_001191.jpg
1773246431.504554 rgb/frame_001192.jpg
1773246431.538430 rgb/frame_001193.jpg
1773246431.571007 rgb/frame_001194.jpg
1773246431.604390 rgb/frame_001195.jpg
1773246431.639035 rgb/frame_001196.jpg
1773246431.673023 rgb/frame_001197.jpg
1773246431.705030 rgb/frame_001198.jpg
1773246431.738830 rgb/frame_001199.jpg
1773246431.772599 rgb/frame_001200.jpg
1773246431.804784 rgb/frame_001201.jpg
1773246431.839123 rgb/frame_001202.jpg
1773246431.871719 rgb/frame_001203.jpg
1773246431.904752 rgb/frame_001204.jpg
1773246431.940112 rgb/frame_001205.jpg
1773246431.972443 rgb/frame_001206.jpg
1773246432.006544 rgb/frame_001207.jpg
1773246432.037976 rgb/frame_001208.jpg
1773246432.072331 rgb/frame_001209.jpg
1773246432.105978 rgb/frame_001210.jpg
1773246432.139348 rgb/frame_001211.jpg
1773246432.171339 rgb/frame_001212.jpg
1773246432.204846 rgb/frame_001213.jpg
1773246432.239173 rgb/frame_001214.jpg
1773246432.273533 rgb/frame_001215.jpg
1773246432.305464 rgb/frame_001216.jpg
1773246432.339555 rgb/frame_001217.jpg
1773246432.373187 rgb/frame_001218.jpg
1773246432.405905 rgb/frame_001219.jpg
1773246432.440246 rgb/frame_001220.jpg
1773246432.473202 rgb/frame_001221.jpg
1773246432.505137 rgb/frame_001222.jpg
1773246432.538085 rgb/frame_001223.jpg
1773246432.573034 rgb/frame_001224.jpg
1773246432.607042 rgb/frame_001225.jpg
1773246432.639414 rgb/frame_001226.jpg
1773246432.673968 rgb/frame_001227.jpg
1773246432.706214 rgb/frame_001228.jpg
1773246432.739050 rgb/frame_001229.jpg
1773246432.772192 rgb/frame_001230.jpg
1773246432.805994 rgb/frame_001231.jpg
1773246432.839371 rgb/frame_001232.jpg
1773246432.873474 rgb/frame_001233.jpg
1773246432.905271 rgb/frame_001234.jpg
1773246432.938797 rgb/frame_001235.jpg
1773246432.971894 rgb/frame_001236.jpg
1773246433.006444 rgb/frame_001237.jpg
1773246433.039169 rgb/frame_001238.jpg
1773246433.073337 rgb/frame_001239.jpg
1773246433.106439 rgb/frame_001240.jpg
1773246433.140222 rgb/frame_001241.jpg
1773246433.174182 rgb/frame_001242.jpg
1773246433.205975 rgb/frame_001243.jpg
1773246433.240227 rgb/frame_001244.jpg
1773246433.273539 rgb/frame_001245.jpg
1773246433.307119 rgb/frame_001246.jpg
1773246433.339685 rgb/frame_001247.jpg
1773246433.373889 rgb/frame_001248.jpg
1773246433.408077 rgb/frame_001249.jpg
1773246433.439799 rgb/frame_001250.jpg
1773246433.473176 rgb/frame_001251.jpg
1773246433.508282 rgb/frame_001252.jpg
1773246433.541257 rgb/frame_001253.jpg
1773246433.572899 rgb/frame_001254.jpg
1773246433.606443 rgb/frame_001255.jpg
1773246433.639929 rgb/frame_001256.jpg
1773246433.673956 rgb/frame_001257.jpg
1773246433.706851 rgb/frame_001258.jpg
1773246433.740811 rgb/frame_001259.jpg
1773246433.773574 rgb/frame_001260.jpg
1773246433.807431 rgb/frame_001261.jpg
1773246433.840165 rgb/frame_001262.jpg
1773246433.873199 rgb/frame_001263.jpg
1773246433.908254 rgb/frame_001264.jpg
1773246433.940950 rgb/frame_001265.jpg
1773246433.973309 rgb/frame_001266.jpg
1773246434.006522 rgb/frame_001267.jpg
1773246434.041011 rgb/frame_001268.jpg
1773246434.075324 rgb/frame_001269.jpg
1773246434.108676 rgb/frame_001270.jpg
